eval,value,best_value,eval_time
208,0.0694457926303144,0.03949240101059315,10.937787647820347
209,0.05138426474598085,0.03949240101059315,10.937787647820347
210,0.04936082231858289,0.03949240101059315,10.937787647820347
211,0.050003583110625284,0.03949240101059315,10.937787647820347
212,0.053538541420415385,0.03949240101059315,10.937787647820347
213,0.05281803764262104,0.03949240101059315,10.937787647820347
214,0.04918243823193891,0.03949240101059315,10.937787647820347
215,0.050472783104817766,0.03949240101059315,10.937787647820347
216,0.06447706375474911,0.03949240101059315,10.937787647820347
217,0.05385604179520576,0.03949240101059315,10.937787647820347
218,0.04977031452421746,0.03949240101059315,10.937787647820347
219,0.05385604179520576,0.03949240101059315,10.937787647820347
220,0.050472783104817766,0.03949240101059315,10.937787647820347
221,0.05281803764262104,0.03949240101059315,10.937787647820347
222,0.06056612713453544,0.03949240101059315,10.937787647820347
223,0.06496263223555791,0.03949240101059315,10.937787647820347
224,0.05281833390153198,0.03949240101059315,10.937787647820347
225,0.06495923360381374,0.03949240101059315,10.937787647820347
226,0.060505452676376595,0.03949240101059315,10.937787647820347
227,0.05364228422645066,0.03949240101059315,10.937787647820347
228,0.05885835838712149,0.03949240101059315,10.937787647820347
229,0.05885835838712149,0.03949240101059315,10.937787647820347
230,0.059475500531691844,0.03949240101059315,10.937787647820347
231,0.056082434271002575,0.03949240101059315,10.937787647820347
232,0.05888386650366553,0.03949240101059315,10.937787647820347
233,0.05624707805296574,0.03949240101059315,10.937787647820347
234,0.05004702536885692,0.03949240101059315,10.937787647820347
235,0.05608282368569699,0.03949240101059315,10.937787647820347
236,0.056082434271002575,0.03949240101059315,10.937787647820347
237,0.056082434271002575,0.03949240101059315,10.937787647820347
238,inf,0.03949240101059315,10.937787647820347
239,0.04263966661903826,0.03949240101059315,10.937787647820347
240,0.04097164201653065,0.03949240101059315,10.937787647820347
241,0.04802137416627528,0.03949240101059315,10.937787647820347
242,0.04823658407962301,0.03949240101059315,10.937787647820347
243,0.05004702536885692,0.03949240101059315,10.937787647820347
244,0.04082281540477709,0.03949240101059315,10.937787647820347
245,inf,0.03949240101059315,10.937787647820347
246,0.0426019014855794,0.03949240101059315,10.937787647820347
247,0.0426019014855794,0.03949240101059315,10.937787647820347
248,0.0426019014855794,0.03949240101059315,10.937787647820347
249,0.04223206251065409,0.03949240101059315,10.937787647820347
250,0.054041401663806866,0.03949240101059315,10.937787647820347
251,0.05004702536885692,0.03949240101059315,10.937787647820347
252,0.05656167333003854,0.03949240101059315,10.937787647820347
253,inf,0.03949240101059315,10.937787647820347
254,0.042232112850454036,0.03949240101059315,10.937787647820347
255,inf,0.03949240101059315,10.937787647820347
256,0.054047389728663,0.03949240101059315,10.937787647820347
257,0.04162585760096885,0.03949240101059315,10.937787647820347
258,0.04162585760096885,0.03949240101059315,10.937787647820347
259,inf,0.03949240101059315,10.937787647820347
260,0.04223192647497384,0.03949240101059315,10.937787647820347
261,0.040964463537698156,0.03949240101059315,10.937787647820347
262,0.048017818141209714,0.03949240101059315,10.937787647820347
263,0.048706042425443,0.03949240101059315,10.937787647820347
264,0.04801765502355418,0.03949240101059315,10.937787647820347
265,0.053559169580644626,0.03949240101059315,10.937787647820347
266,0.0426019014855794,0.03949240101059315,10.937787647820347
267,0.0426019014855794,0.03949240101059315,10.937787647820347
268,0.04223192647497384,0.03949240101059315,10.937787647820347
269,0.0426019014855794,0.03949240101059315,10.937787647820347
270,0.05004719977454764,0.03949240101059315,10.937787647820347
271,0.053559169580644626,0.03949240101059315,10.937787647820347
272,0.0426019014855794,0.03949240101059315,10.937787647820347
273,0.053577272622893614,0.03949240101059315,10.937787647820347
274,0.0426019014855794,0.03949240101059315,10.937787647820347
275,0.053771435862676506,0.03949240101059315,10.937787647820347
276,0.05004702536885692,0.03949240101059315,10.937787647820347
277,0.053559169580644626,0.03949240101059315,10.937787647820347
278,0.0426019014855794,0.03949240101059315,10.937787647820347
279,0.0426019014855794,0.03949240101059315,10.937787647820347
280,0.042602377822288026,0.03949240101059315,10.937787647820347
281,0.04227489443186592,0.03949240101059315,10.937787647820347
282,0.042639680290324666,0.03949240101059315,10.937787647820347
283,0.0426060517103334,0.03949240101059315,10.937787647820347
284,0.043138425129025104,0.03949240101059315,10.937787647820347
285,0.05004702536885692,0.03949240101059315,10.937787647820347
286,0.04223192647497384,0.03949240101059315,10.937787647820347
287,0.040964463537698156,0.03949240101059315,10.937787647820347
288,0.053559169580644626,0.03949240101059315,10.937787647820347
289,0.04086132605593052,0.03949240101059315,10.937787647820347
290,0.0409648382334762,0.03949240101059315,10.937787647820347
291,0.04276464532637979,0.03949240101059315,10.937787647820347
292,0.04276881140543825,0.03949240101059315,10.937787647820347
293,0.03949240101059315,0.03949240101059315,10.937787647820347
294,0.042606639005044064,0.03949240101059315,10.937787647820347
295,0.05006745656676521,0.03949240101059315,10.937787647820347
296,0.03949240101059315,0.03949240101059315,10.937787647820347
297,0.04094798809242076,0.03949240101059315,10.937787647820347
298,0.04178375431981417,0.03949240101059315,10.937787647820347
299,0.048017818141209714,0.03949240101059315,10.937787647820347
300,0.05006745656676521,0.03949240101059315,10.937787647820347
301,0.04094798809242076,0.03949240101059315,10.937787647820347
302,0.04165760775731065,0.03949240101059315,10.937787647820347
303,0.04986370797423822,0.03949240101059315,10.937787647820347
304,0.048017818141209714,0.03949240101059315,10.937787647820347
305,0.04165151565315606,0.03949240101059315,10.937787647820347
306,0.04828663921165596,0.03949240101059315,10.937787647820347
307,0.04165113045759279,0.03949240101059315,10.937787647820347
308,0.04893475223018007,0.03949240101059315,10.937787647820347
309,0.04165251046000603,0.03949240101059315,10.937787647820347
310,0.052186492424637396,0.03949240101059315,10.937787647820347
311,0.04801765502355418,0.03949240101059315,10.937787647820347
312,0.04893475223018007,0.03949240101059315,10.937787647820347
