eval,value,best_value,eval_time
326,0.002970146059801246,0.002005990299505318,9.495433046720496
327,0.0026697296980049833,0.002005990299505318,9.495433046720496
328,0.002675282099795915,0.002005990299505318,9.495433046720496
329,0.003917699769555415,0.002005990299505318,9.495433046720496
330,0.002671609019419573,0.002005990299505318,9.495433046720496
331,0.0027599335829423337,0.002005990299505318,9.495433046720496
332,0.002967823705178421,0.002005990299505318,9.495433046720496
333,0.0026725281824852842,0.002005990299505318,9.495433046720496
334,0.0027599335829423337,0.002005990299505318,9.495433046720496
335,0.0030467810292209357,0.002005990299505318,9.495433046720496
336,0.0031664251206769663,0.002005990299505318,9.495433046720496
337,0.003175095310667245,0.002005990299505318,9.495433046720496
338,0.0025606351146448005,0.002005990299505318,9.495433046720496
339,0.0026850078842620834,0.002005990299505318,9.495433046720496
340,0.0026697296980049833,0.002005990299505318,9.495433046720496
341,0.0031703440100710792,0.002005990299505318,9.495433046720496
342,0.0036371222976656035,0.002005990299505318,9.495433046720496
343,0.0039188874711678584,0.002005990299505318,9.495433046720496
344,0.0034567102132879,0.002005990299505318,9.495433046720496
345,0.002571285047778514,0.002005990299505318,9.495433046720496
346,0.0028126332047577677,0.002005990299505318,9.495433046720496
347,0.002727653745988388,0.002005990299505318,9.495433046720496
348,0.0025608743978653577,0.002005990299505318,9.495433046720496
349,0.002678288887233927,0.002005990299505318,9.495433046720496
350,0.0027602091011145993,0.002005990299505318,9.495433046720496
351,0.0037591047669067595,0.002005990299505318,9.495433046720496
352,0.003935810018810027,0.002005990299505318,9.495433046720496
353,0.008231487593399726,0.002005990299505318,9.495433046720496
354,0.003916289757304533,0.002005990299505318,9.495433046720496
