eval,value,best_value,eval_time
441,1.909883567243402e-05,9.565164877051835e-06,6.615835438700839
442,1.0960463899793803e-05,9.565164877051835e-06,6.615835438700839
443,1.909914874686976e-05,9.565164877051835e-06,6.615835438700839
444,1.910016926618456e-05,9.565164877051835e-06,6.615835438700839
445,1.0960463899793803e-05,9.565164877051835e-06,6.615835438700839
446,2.219442897797522e-05,9.565164877051835e-06,6.615835438700839
447,1.0977836791501285e-05,9.565164877051835e-06,6.615835438700839
448,1.1459266429022602e-05,9.565164877051835e-06,6.615835438700839
449,1.0960518151640389e-05,9.565164877051835e-06,6.615835438700839
450,1.9098986058868034e-05,9.565164877051835e-06,6.615835438700839
451,1.172900053857919e-05,9.565164877051835e-06,6.615835438700839
