eval,value,best_value,eval_time
176,1.3103828874852945e-05,9.563098575063203e-06,8.848648982463269
177,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
178,2.4910848399299094e-05,9.563098575063203e-06,8.848648982463269
179,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
180,1.233008885250034e-05,9.563098575063203e-06,8.848648982463269
181,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
182,1.4696380780423561e-05,9.563098575063203e-06,8.848648982463269
183,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
184,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
185,1.3055430533529598e-05,9.563098575063203e-06,8.848648982463269
186,1.2290286282102875e-05,9.563098575063203e-06,8.848648982463269
187,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
188,inf,9.563098575063203e-06,8.848648982463269
189,1.2329640874531371e-05,9.563098575063203e-06,8.848648982463269
190,inf,9.563098575063203e-06,8.848648982463269
191,2.6082550969600996e-05,9.563098575063203e-06,8.848648982463269
192,1.3554217382266375e-05,9.563098575063203e-06,8.848648982463269
193,1.310376965931749e-05,9.563098575063203e-06,8.848648982463269
194,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
195,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
196,1.3055430533529598e-05,9.563098575063203e-06,8.848648982463269
197,1.535938092851717e-05,9.563098575063203e-06,8.848648982463269
198,1.3529345232823952e-05,9.563098575063203e-06,8.848648982463269
199,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
200,2.7521581389718845e-05,9.563098575063203e-06,8.848648982463269
201,inf,9.563098575063203e-06,8.848648982463269
202,1.8147144139735904e-05,9.563098575063203e-06,8.848648982463269
203,1.3256568806389574e-05,9.563098575063203e-06,8.848648982463269
204,1.3501399203443195e-05,9.563098575063203e-06,8.848648982463269
205,2.6558694834116085e-05,9.563098575063203e-06,8.848648982463269
206,1.3256778801450599e-05,9.563098575063203e-06,8.848648982463269
207,1.3256568806389574e-05,9.563098575063203e-06,8.848648982463269
208,1.1459307366367414e-05,9.563098575063203e-06,8.848648982463269
209,1.987997261787865e-05,9.563098575063203e-06,8.848648982463269
210,inf,9.563098575063203e-06,8.848648982463269
211,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
212,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
213,2.310077024714759e-05,9.563098575063203e-06,8.848648982463269
214,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
215,1.0799398566446114e-05,9.563098575063203e-06,8.848648982463269
216,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
217,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
218,1.8147144139735904e-05,9.563098575063203e-06,8.848648982463269
219,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
220,inf,9.563098575063203e-06,8.848648982463269
221,1.987997261787865e-05,9.563098575063203e-06,8.848648982463269
222,1.3089397273359462e-05,9.563098575063203e-06,8.848648982463269
223,2.6581008594711943e-05,9.563098575063203e-06,8.848648982463269
224,1.2290471103117873e-05,9.563098575063203e-06,8.848648982463269
225,1.1459382574855755e-05,9.563098575063203e-06,8.848648982463269
226,inf,9.563098575063203e-06,8.848648982463269
227,1.3711251362848516e-05,9.563098575063203e-06,8.848648982463269
228,1.589119352434716e-05,9.563098575063203e-06,8.848648982463269
229,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
230,1.173428347950113e-05,9.563098575063203e-06,8.848648982463269
231,1.3925657330320097e-05,9.563098575063203e-06,8.848648982463269
232,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
233,1.1459391012285059e-05,9.563098575063203e-06,8.848648982463269
234,inf,9.563098575063203e-06,8.848648982463269
235,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
236,inf,9.563098575063203e-06,8.848648982463269
237,1.3089397273359462e-05,9.563098575063203e-06,8.848648982463269
238,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
239,1.1459382574855755e-05,9.563098575063203e-06,8.848648982463269
240,inf,9.563098575063203e-06,8.848648982463269
241,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
242,2.7705716290276096e-05,9.563098575063203e-06,8.848648982463269
243,1.3534378360644301e-05,9.563098575063203e-06,8.848648982463269
244,1.7518838770076426e-05,9.563098575063203e-06,8.848648982463269
245,1.3091758887811999e-05,9.563098575063203e-06,8.848648982463269
246,1.1379554343352892e-05,9.563098575063203e-06,8.848648982463269
247,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
248,1.3103743747804019e-05,9.563098575063203e-06,8.848648982463269
249,1.3529404136864465e-05,9.563098575063203e-06,8.848648982463269
250,1.229029744511338e-05,9.563098575063203e-06,8.848648982463269
251,1.535938092851717e-05,9.563098575063203e-06,8.848648982463269
252,1.0799082382611308e-05,9.563098575063203e-06,8.848648982463269
253,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
254,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
255,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
256,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
257,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
258,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
259,1.0960605950426558e-05,9.563098575063203e-06,8.848648982463269
260,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
261,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
262,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
263,1.3516584788087494e-05,9.563098575063203e-06,8.848648982463269
264,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
265,1.3516584788087494e-05,9.563098575063203e-06,8.848648982463269
266,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
267,1.0798749130083211e-05,9.563098575063203e-06,8.848648982463269
268,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
269,1.137886904913877e-05,9.563098575063203e-06,8.848648982463269
270,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
271,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
272,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
273,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
274,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
275,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
276,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
277,1.3511045356294612e-05,9.563098575063203e-06,8.848648982463269
278,1.8982717543658445e-05,9.563098575063203e-06,8.848648982463269
279,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
280,2.2195100016831006e-05,9.563098575063203e-06,8.848648982463269
281,1.3925657330320097e-05,9.563098575063203e-06,8.848648982463269
282,1.0998357116010692e-05,9.563098575063203e-06,8.848648982463269
283,1.5865953598307467e-05,9.563098575063203e-06,8.848648982463269
284,1.3089397273359462e-05,9.563098575063203e-06,8.848648982463269
285,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
286,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
287,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
288,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
289,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
290,2.463884959426089e-05,9.563098575063203e-06,8.848648982463269
291,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
292,1.2314431973679196e-05,9.563098575063203e-06,8.848648982463269
293,1.3525851526191591e-05,9.563098575063203e-06,8.848648982463269
294,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
295,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
296,1.3103683426002127e-05,9.563098575063203e-06,8.848648982463269
297,1.3077379949089513e-05,9.563098575063203e-06,8.848648982463269
298,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
299,1.739990505079027e-05,9.563098575063203e-06,8.848648982463269
300,1.3925657330320097e-05,9.563098575063203e-06,8.848648982463269
301,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
302,1.2329640874531371e-05,9.563098575063203e-06,8.848648982463269
303,1.4714705774643049e-05,9.563098575063203e-06,8.848648982463269
304,1.0821849073255229e-05,9.563098575063203e-06,8.848648982463269
305,1.2314431973679196e-05,9.563098575063203e-06,8.848648982463269
306,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
307,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
308,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
309,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
310,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
311,1.0798582656736522e-05,9.563098575063203e-06,8.848648982463269
312,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
313,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
314,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
315,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
316,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
317,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
318,1.1729050002036436e-05,9.563098575063203e-06,8.848648982463269
319,1.3103683426002127e-05,9.563098575063203e-06,8.848648982463269
320,1.0798749130083211e-05,9.563098575063203e-06,8.848648982463269
321,1.0960563003261792e-05,9.563098575063203e-06,8.848648982463269
322,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
323,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
324,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
325,1.8147163555998515e-05,9.563098575063203e-06,8.848648982463269
326,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
327,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
328,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
329,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
330,1.3103683426002127e-05,9.563098575063203e-06,8.848648982463269
331,1.3501399203443195e-05,9.563098575063203e-06,8.848648982463269
332,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
333,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
334,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
335,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
336,1.079870269407955e-05,9.563098575063203e-06,8.848648982463269
337,1.3535186416431757e-05,9.563098575063203e-06,8.848648982463269
338,1.4696380780423561e-05,9.563098575063203e-06,8.848648982463269
339,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
340,1.0960591669247745e-05,9.563098575063203e-06,8.848648982463269
341,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
342,1.1724263220011378e-05,9.563098575063203e-06,8.848648982463269
343,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
344,1.814806075357095e-05,9.563098575063203e-06,8.848648982463269
345,1.0962377753262218e-05,9.563098575063203e-06,8.848648982463269
346,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
347,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
348,2.2193007503832143e-05,9.563098575063203e-06,8.848648982463269
349,1.909883567243402e-05,9.563098575063203e-06,8.848648982463269
350,1.8147568446949913e-05,9.563098575063203e-06,8.848648982463269
351,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
352,1.3501399203443195e-05,9.563098575063203e-06,8.848648982463269
353,1.3925657330320097e-05,9.563098575063203e-06,8.848648982463269
354,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
355,1.1729134838784373e-05,9.563098575063203e-06,8.848648982463269
356,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
357,1.8147144139735904e-05,9.563098575063203e-06,8.848648982463269
358,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
359,1.1378832337249337e-05,9.563098575063203e-06,8.848648982463269
360,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
361,1.9128844290961116e-05,9.563098575063203e-06,8.848648982463269
362,1.0960518151640389e-05,9.563098575063203e-06,8.848648982463269
363,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
364,1.3534378360644301e-05,9.563098575063203e-06,8.848648982463269
365,1.1724428996719826e-05,9.563098575063203e-06,8.848648982463269
366,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
367,1.1742749230369844e-05,9.563098575063203e-06,8.848648982463269
368,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
369,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
370,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
371,2.2195380739609108e-05,9.563098575063203e-06,8.848648982463269
372,1.3103743747804019e-05,9.563098575063203e-06,8.848648982463269
373,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
374,1.8148202680837713e-05,9.563098575063203e-06,8.848648982463269
375,1.8147144139735904e-05,9.563098575063203e-06,8.848648982463269
376,1.9099680518634253e-05,9.563098575063203e-06,8.848648982463269
377,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
378,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
379,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
380,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
381,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
382,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
383,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
384,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
385,1.350243027832958e-05,9.563098575063203e-06,8.848648982463269
386,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
387,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
388,1.1724243618461768e-05,9.563098575063203e-06,8.848648982463269
389,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
390,1.1459423512615489e-05,9.563098575063203e-06,8.848648982463269
391,1.1724121424817683e-05,9.563098575063203e-06,8.848648982463269
392,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
393,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
394,1.0799039038967457e-05,9.563098575063203e-06,8.848648982463269
395,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
396,1.1378757344297942e-05,9.563098575063203e-06,8.848648982463269
397,1.1729134838784373e-05,9.563098575063203e-06,8.848648982463269
398,1.3566929646951415e-05,9.563098575063203e-06,8.848648982463269
399,1.09605087511932e-05,9.563098575063203e-06,8.848648982463269
400,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
401,1.0798749130083211e-05,9.563098575063203e-06,8.848648982463269
402,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
403,1.3055430533529598e-05,9.563098575063203e-06,8.848648982463269
404,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
405,1.0960518151640389e-05,9.563098575063203e-06,8.848648982463269
406,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
407,1.1379272927634488e-05,9.563098575063203e-06,8.848648982463269
408,1.3055430533529598e-05,9.563098575063203e-06,8.848648982463269
409,1.2290186413697029e-05,9.563098575063203e-06,8.848648982463269
410,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
411,1.0966194099811166e-05,9.563098575063203e-06,8.848648982463269
412,1.3534242393092619e-05,9.563098575063203e-06,8.848648982463269
413,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
414,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
415,1.4696380780423561e-05,9.563098575063203e-06,8.848648982463269
416,inf,9.563098575063203e-06,8.848648982463269
417,inf,9.563098575063203e-06,8.848648982463269
418,1.3509525146511899e-05,9.563098575063203e-06,8.848648982463269
419,1.2329640874531371e-05,9.563098575063203e-06,8.848648982463269
420,1.1378766735593346e-05,9.563098575063203e-06,8.848648982463269
421,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
422,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
423,1.1729818373250003e-05,9.563098575063203e-06,8.848648982463269
424,1.0798618622330917e-05,9.563098575063203e-06,8.848648982463269
425,1.3501399203443195e-05,9.563098575063203e-06,8.848648982463269
426,1.0960463899793803e-05,9.563098575063203e-06,8.848648982463269
427,1.172900053857919e-05,9.563098575063203e-06,8.848648982463269
428,1.1378716588628064e-05,9.563098575063203e-06,8.848648982463269
429,1.07984778154062e-05,9.563098575063203e-06,8.848648982463269
430,1.3055506539587423e-05,9.563098575063203e-06,8.848648982463269
431,1.310376965931749e-05,9.563098575063203e-06,8.848648982463269
432,1.1378757344297942e-05,9.563098575063203e-06,8.848648982463269
433,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
434,1.1459266429022602e-05,9.563098575063203e-06,8.848648982463269
435,1.3554353550490566e-05,9.563098575063203e-06,8.848648982463269
