eval,value,best_value,eval_time
64,1.0469309801152072e-05,8.439465840998106e-06,11.945891384514432
65,1.1363668048712148e-05,8.439465840998106e-06,11.945891384514432
66,1.2457635701251177e-05,8.439465840998106e-06,11.945891384514432
67,3.74755861246727e-05,8.439465840998106e-06,11.945891384514432
68,2.339245345455973e-05,8.439465840998106e-06,11.945891384514432
69,1.3055430533529598e-05,8.439465840998106e-06,11.945891384514432
70,1.287223699038505e-05,8.439465840998106e-06,11.945891384514432
71,1.2456770931777644e-05,8.439465840998106e-06,11.945891384514432
72,1.2456688879190974e-05,8.439465840998106e-06,11.945891384514432
73,3.746744320708089e-05,8.439465840998106e-06,11.945891384514432
74,1.3749827748109869e-05,8.439465840998106e-06,11.945891384514432
75,3.746941935906179e-05,8.439465840998106e-06,11.945891384514432
76,3.747369777809488e-05,8.439465840998106e-06,11.945891384514432
77,1.2358155090118143e-05,8.439465840998106e-06,11.945891384514432
78,1.3750753919638908e-05,8.439465840998106e-06,11.945891384514432
79,1.335053151679466e-05,8.439465840998106e-06,11.945891384514432
80,3.472101420612536e-05,8.439465840998106e-06,11.945891384514432
81,1.1142052430937353e-05,8.439465840998106e-06,11.945891384514432
82,1.1205131325930457e-05,8.439465840998106e-06,11.945891384514432
83,1.2590994709479756e-05,8.439465840998106e-06,11.945891384514432
84,1.1088842256858357e-05,8.439465840998106e-06,11.945891384514432
85,3.747376264397754e-05,8.439465840998106e-06,11.945891384514432
86,3.746853008007882e-05,8.439465840998106e-06,11.945891384514432
87,1.1088842256858357e-05,8.439465840998106e-06,11.945891384514432
88,1.160736845095388e-05,8.439465840998106e-06,11.945891384514432
89,1.1208855788414988e-05,8.439465840998106e-06,11.945891384514432
90,1.1209101658015321e-05,8.439465840998106e-06,11.945891384514432
91,1.1564588122780177e-05,8.439465840998106e-06,11.945891384514432
92,1.2106918110512892e-05,8.439465840998106e-06,11.945891384514432
93,3.020354512933144e-05,8.439465840998106e-06,11.945891384514432
94,1.1445099655787152e-05,8.439465840998106e-06,11.945891384514432
95,1.2051937530802016e-05,8.439465840998106e-06,11.945891384514432
96,1.1494852352043194e-05,8.439465840998106e-06,11.945891384514432
97,1.1564588122780177e-05,8.439465840998106e-06,11.945891384514432
98,1.1588125814479223e-05,8.439465840998106e-06,11.945891384514432
99,1.149538302077543e-05,8.439465840998106e-06,11.945891384514432
100,1.5717765753822702e-05,8.439465840998106e-06,11.945891384514432
101,3.572650790676114e-05,8.439465840998106e-06,11.945891384514432
102,3.572957143654236e-05,8.439465840998106e-06,11.945891384514432
103,1.0965994103252242e-05,8.439465840998106e-06,11.945891384514432
104,2.145237391211433e-05,8.439465840998106e-06,11.945891384514432
105,1.5683853162418343e-05,8.439465840998106e-06,11.945891384514432
106,3.572650790676114e-05,8.439465840998106e-06,11.945891384514432
107,9.356516748185701e-06,8.439465840998106e-06,11.945891384514432
108,1.0916588637889905e-05,8.439465840998106e-06,11.945891384514432
109,1.1007665120747312e-05,8.439465840998106e-06,11.945891384514432
110,1.4523869165339578e-05,8.439465840998106e-06,11.945891384514432
111,3.2186495705226344e-05,8.439465840998106e-06,11.945891384514432
112,9.336788569351431e-06,8.439465840998106e-06,11.945891384514432
113,9.048463238230419e-06,8.439465840998106e-06,11.945891384514432
114,1.2858684190697254e-05,8.439465840998106e-06,11.945891384514432
115,1.1988083822815428e-05,8.439465840998106e-06,11.945891384514432
116,1.160736845095388e-05,8.439465840998106e-06,11.945891384514432
117,9.049457577899322e-06,8.439465840998106e-06,11.945891384514432
118,1.031445208843204e-05,8.439465840998106e-06,11.945891384514432
119,9.333678629130903e-06,8.439465840998106e-06,11.945891384514432
120,9.670209503149145e-06,8.439465840998106e-06,11.945891384514432
121,9.913527285295358e-06,8.439465840998106e-06,11.945891384514432
122,9.913762896641918e-06,8.439465840998106e-06,11.945891384514432
123,9.642093093319666e-06,8.439465840998106e-06,11.945891384514432
124,9.91729381724397e-06,8.439465840998106e-06,11.945891384514432
125,9.913527285295358e-06,8.439465840998106e-06,11.945891384514432
126,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
127,8.721500025694952e-06,8.439465840998106e-06,11.945891384514432
128,9.364507725967432e-06,8.439465840998106e-06,11.945891384514432
129,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
130,1.711477152855491e-05,8.439465840998106e-06,11.945891384514432
131,1.3531289898410666e-05,8.439465840998106e-06,11.945891384514432
132,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
133,1.0529717901635147e-05,8.439465840998106e-06,11.945891384514432
134,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
135,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
136,1.0014860614925862e-05,8.439465840998106e-06,11.945891384514432
137,1.095637196795748e-05,8.439465840998106e-06,11.945891384514432
138,1.172900053857919e-05,8.439465840998106e-06,11.945891384514432
139,1.0014985996019502e-05,8.439465840998106e-06,11.945891384514432
140,1.3243486422134896e-05,8.439465840998106e-06,11.945891384514432
141,1.037098783159821e-05,8.439465840998106e-06,11.945891384514432
142,1.6992315956007034e-05,8.439465840998106e-06,11.945891384514432
143,1.0019561243928035e-05,8.439465840998106e-06,11.945891384514432
144,1.0534765654673498e-05,8.439465840998106e-06,11.945891384514432
145,1.3297622930951713e-05,8.439465840998106e-06,11.945891384514432
146,1.10814110871818e-05,8.439465840998106e-06,11.945891384514432
147,1.6613626218768973e-05,8.439465840998106e-06,11.945891384514432
148,1.3123927933743599e-05,8.439465840998106e-06,11.945891384514432
149,1.2343706591425536e-05,8.439465840998106e-06,11.945891384514432
150,2.5016278072419416e-05,8.439465840998106e-06,11.945891384514432
151,1.0761009025826027e-05,8.439465840998106e-06,11.945891384514432
152,1.1092689036735637e-05,8.439465840998106e-06,11.945891384514432
153,1.0761009025826027e-05,8.439465840998106e-06,11.945891384514432
154,1.0794190578192644e-05,8.439465840998106e-06,11.945891384514432
155,1.0259352355273996e-05,8.439465840998106e-06,11.945891384514432
156,1.1110667155186627e-05,8.439465840998106e-06,11.945891384514432
157,1.0452606949812518e-05,8.439465840998106e-06,11.945891384514432
158,1.110756435359728e-05,8.439465840998106e-06,11.945891384514432
159,9.821219003605093e-06,8.439465840998106e-06,11.945891384514432
160,1.2593059994577212e-05,8.439465840998106e-06,11.945891384514432
161,1.0714521000216418e-05,8.439465840998106e-06,11.945891384514432
162,1.081437487047951e-05,8.439465840998106e-06,11.945891384514432
163,9.948784018556693e-06,8.439465840998106e-06,11.945891384514432
164,1.0714021332070478e-05,8.439465840998106e-06,11.945891384514432
165,1.081437487047951e-05,8.439465840998106e-06,11.945891384514432
166,9.847515756131897e-06,8.439465840998106e-06,11.945891384514432
167,1.1213522572726098e-05,8.439465840998106e-06,11.945891384514432
168,1.0401666394459912e-05,8.439465840998106e-06,11.945891384514432
169,1.092698129735832e-05,8.439465840998106e-06,11.945891384514432
170,9.932772674543228e-06,8.439465840998106e-06,11.945891384514432
171,9.578010371652629e-06,8.439465840998106e-06,11.945891384514432
172,1.1536955737021779e-05,8.439465840998106e-06,11.945891384514432
173,9.82755292155497e-06,8.439465840998106e-06,11.945891384514432
174,9.969016337630802e-06,8.439465840998106e-06,11.945891384514432
175,1.0672624774346854e-05,8.439465840998106e-06,11.945891384514432
176,1.0420344042547577e-05,8.439465840998106e-06,11.945891384514432
177,1.172900053857919e-05,8.439465840998106e-06,11.945891384514432
178,9.006363778270522e-06,8.439465840998106e-06,11.945891384514432
179,3.9475726204355945e-05,8.439465840998106e-06,11.945891384514432
180,2.278355898273493e-05,8.439465840998106e-06,11.945891384514432
181,1.0814938739448519e-05,8.439465840998106e-06,11.945891384514432
182,1.882171052418046e-05,8.439465840998106e-06,11.945891384514432
183,1.8333008399406813e-05,8.439465840998106e-06,11.945891384514432
184,4.235290277568603e-05,8.439465840998106e-06,11.945891384514432
185,1.0019357370563736e-05,8.439465840998106e-06,11.945891384514432
186,1.916407855011285e-05,8.439465840998106e-06,11.945891384514432
187,4.235290277568603e-05,8.439465840998106e-06,11.945891384514432
188,1.2506387305280429e-05,8.439465840998106e-06,11.945891384514432
189,9.630921821715277e-06,8.439465840998106e-06,11.945891384514432
190,1.0305553557212659e-05,8.439465840998106e-06,11.945891384514432
191,9.992636655130745e-06,8.439465840998106e-06,11.945891384514432
192,1.6399454523623834e-05,8.439465840998106e-06,11.945891384514432
193,1.0326233412701276e-05,8.439465840998106e-06,11.945891384514432
194,1.0019281240829448e-05,8.439465840998106e-06,11.945891384514432
195,1.051375884406675e-05,8.439465840998106e-06,11.945891384514432
196,1.0306038364231289e-05,8.439465840998106e-06,11.945891384514432
197,1.0306038364231289e-05,8.439465840998106e-06,11.945891384514432
198,9.763631253949028e-06,8.439465840998106e-06,11.945891384514432
199,1.632693036085696e-05,8.439465840998106e-06,11.945891384514432
200,9.958481638513483e-06,8.439465840998106e-06,11.945891384514432
201,1.0960463899793803e-05,8.439465840998106e-06,11.945891384514432
202,9.245279271364068e-06,8.439465840998106e-06,11.945891384514432
203,9.245279271364068e-06,8.439465840998106e-06,11.945891384514432
204,1.0909878439361821e-05,8.439465840998106e-06,11.945891384514432
205,1.1327009488037753e-05,8.439465840998106e-06,11.945891384514432
206,1.0761009025826027e-05,8.439465840998106e-06,11.945891384514432
207,1.0764600027993579e-05,8.439465840998106e-06,11.945891384514432
208,9.245279271364068e-06,8.439465840998106e-06,11.945891384514432
209,9.245279271364068e-06,8.439465840998106e-06,11.945891384514432
210,9.958312226660428e-06,8.439465840998106e-06,11.945891384514432
211,9.964652527932615e-06,8.439465840998106e-06,11.945891384514432
212,9.792668207076583e-06,8.439465840998106e-06,11.945891384514432
213,9.611282428116965e-06,8.439465840998106e-06,11.945891384514432
214,9.926158210029016e-06,8.439465840998106e-06,11.945891384514432
215,1.098335701546326e-05,8.439465840998106e-06,11.945891384514432
216,9.70193578278857e-06,8.439465840998106e-06,11.945891384514432
217,9.964076640596438e-06,8.439465840998106e-06,11.945891384514432
218,9.70193578278857e-06,8.439465840998106e-06,11.945891384514432
219,9.702172259898682e-06,8.439465840998106e-06,11.945891384514432
220,1.0787273495338137e-05,8.439465840998106e-06,11.945891384514432
221,9.656846608413002e-06,8.439465840998106e-06,11.945891384514432
222,8.888370040925179e-06,8.439465840998106e-06,11.945891384514432
223,9.448584756274244e-06,8.439465840998106e-06,11.945891384514432
224,1.1369049107591538e-05,8.439465840998106e-06,11.945891384514432
225,9.931291211774867e-06,8.439465840998106e-06,11.945891384514432
226,1.0037836347876725e-05,8.439465840998106e-06,11.945891384514432
227,1.0259284432420038e-05,8.439465840998106e-06,11.945891384514432
228,1.1459307366367414e-05,8.439465840998106e-06,11.945891384514432
229,1.0527921462185724e-05,8.439465840998106e-06,11.945891384514432
230,1.23028426753713e-05,8.439465840998106e-06,11.945891384514432
231,9.926006908321181e-06,8.439465840998106e-06,11.945891384514432
232,3.459886709502985e-05,8.439465840998106e-06,11.945891384514432
233,9.925969215927578e-06,8.439465840998106e-06,11.945891384514432
234,9.42310873303735e-06,8.439465840998106e-06,11.945891384514432
235,1.1102932361649811e-05,8.439465840998106e-06,11.945891384514432
236,1.0401666394459912e-05,8.439465840998106e-06,11.945891384514432
237,1.0530564167030237e-05,8.439465840998106e-06,11.945891384514432
238,1.0463712878939978e-05,8.439465840998106e-06,11.945891384514432
239,1.0452666090095369e-05,8.439465840998106e-06,11.945891384514432
240,1.0401666394459912e-05,8.439465840998106e-06,11.945891384514432
241,1.281116999630007e-05,8.439465840998106e-06,11.945891384514432
242,1.034430435015406e-05,8.439465840998106e-06,11.945891384514432
243,1.11976030189106e-05,8.439465840998106e-06,11.945891384514432
244,9.882323562171418e-06,8.439465840998106e-06,11.945891384514432
245,1.1094887624875984e-05,8.439465840998106e-06,11.945891384514432
246,1.050671000646366e-05,8.439465840998106e-06,11.945891384514432
247,1.1197816108423592e-05,8.439465840998106e-06,11.945891384514432
248,1.053678857395587e-05,8.439465840998106e-06,11.945891384514432
249,1.0309553428105407e-05,8.439465840998106e-06,11.945891384514432
250,1.2290186413697029e-05,8.439465840998106e-06,11.945891384514432
251,9.72714545286796e-06,8.439465840998106e-06,11.945891384514432
252,1.034452500913864e-05,8.439465840998106e-06,11.945891384514432
253,1.034430435015406e-05,8.439465840998106e-06,11.945891384514432
254,1.111227387104605e-05,8.439465840998106e-06,11.945891384514432
255,9.339886341090673e-06,8.439465840998106e-06,11.945891384514432
256,9.239731228295044e-06,8.439465840998106e-06,11.945891384514432
257,8.6558106492603e-06,8.439465840998106e-06,11.945891384514432
258,9.208676926334201e-06,8.439465840998106e-06,11.945891384514432
259,2.5947298613359853e-05,8.439465840998106e-06,11.945891384514432
260,9.240017094168889e-06,8.439465840998106e-06,11.945891384514432
261,1.055549832440253e-05,8.439465840998106e-06,11.945891384514432
262,9.757830940222637e-06,8.439465840998106e-06,11.945891384514432
263,1.0481555452173367e-05,8.439465840998106e-06,11.945891384514432
264,9.40235761846559e-06,8.439465840998106e-06,11.945891384514432
265,9.22553156618514e-06,8.439465840998106e-06,11.945891384514432
266,1.0928706531581348e-05,8.439465840998106e-06,11.945891384514432
267,9.932792011749293e-06,8.439465840998106e-06,11.945891384514432
268,8.888370040925179e-06,8.439465840998106e-06,11.945891384514432
269,9.69492146725357e-06,8.439465840998106e-06,11.945891384514432
270,9.740600819696414e-06,8.439465840998106e-06,11.945891384514432
271,9.790517058366315e-06,8.439465840998106e-06,11.945891384514432
272,8.889504189475493e-06,8.439465840998106e-06,11.945891384514432
273,8.958145063012168e-06,8.439465840998106e-06,11.945891384514432
274,8.893549367033665e-06,8.439465840998106e-06,11.945891384514432
275,9.53211447675722e-06,8.439465840998106e-06,11.945891384514432
276,1.0789446636855788e-05,8.439465840998106e-06,11.945891384514432
277,9.42310873303735e-06,8.439465840998106e-06,11.945891384514432
278,8.85036195848002e-06,8.439465840998106e-06,11.945891384514432
279,9.589635331386275e-06,8.439465840998106e-06,11.945891384514432
280,9.520468436480044e-06,8.439465840998106e-06,11.945891384514432
281,1.0112933294340586e-05,8.439465840998106e-06,11.945891384514432
282,1.0063893881786009e-05,8.439465840998106e-06,11.945891384514432
283,1.0112897323386779e-05,8.439465840998106e-06,11.945891384514432
284,1.0037343979414587e-05,8.439465840998106e-06,11.945891384514432
285,1.0722480279681488e-05,8.439465840998106e-06,11.945891384514432
286,9.908905096330206e-06,8.439465840998106e-06,11.945891384514432
287,9.964723751734593e-06,8.439465840998106e-06,11.945891384514432
288,1.0481789346143375e-05,8.439465840998106e-06,11.945891384514432
289,1.0585386108063398e-05,8.439465840998106e-06,11.945891384514432
290,1.0048587798622756e-05,8.439465840998106e-06,11.945891384514432
291,1.200608956942597e-05,8.439465840998106e-06,11.945891384514432
292,1.0048587798622756e-05,8.439465840998106e-06,11.945891384514432
293,1.1278872241506943e-05,8.439465840998106e-06,11.945891384514432
294,9.843396563040614e-06,8.439465840998106e-06,11.945891384514432
295,9.914825978596578e-06,8.439465840998106e-06,11.945891384514432
296,1.0048851519706549e-05,8.439465840998106e-06,11.945891384514432
297,1.0382480961026463e-05,8.439465840998106e-06,11.945891384514432
298,1.1842587164305894e-05,8.439465840998106e-06,11.945891384514432
299,1.1855238047462089e-05,8.439465840998106e-06,11.945891384514432
300,1.0112897323386779e-05,8.439465840998106e-06,11.945891384514432
301,1.0048587798622756e-05,8.439465840998106e-06,11.945891384514432
302,1.1064589494833447e-05,8.439465840998106e-06,11.945891384514432
303,9.908905096330206e-06,8.439465840998106e-06,11.945891384514432
304,1.909883567243402e-05,8.439465840998106e-06,11.945891384514432
305,1.0048633556905055e-05,8.439465840998106e-06,11.945891384514432
306,1.0125638668397789e-05,8.439465840998106e-06,11.945891384514432
307,1.0125532889507798e-05,8.439465840998106e-06,11.945891384514432
308,1.0452686373510373e-05,8.439465840998106e-06,11.945891384514432
309,1.0022518076328963e-05,8.439465840998106e-06,11.945891384514432
310,1.0077471670690829e-05,8.439465840998106e-06,11.945891384514432
311,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
312,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
313,9.791507913798309e-06,8.439465840998106e-06,11.945891384514432
314,1.0889493415583892e-05,8.439465840998106e-06,11.945891384514432
315,1.0063997429801645e-05,8.439465840998106e-06,11.945891384514432
316,1.0022623577734665e-05,8.439465840998106e-06,11.945891384514432
317,9.85860961869833e-06,8.439465840998106e-06,11.945891384514432
318,9.923889470132132e-06,8.439465840998106e-06,11.945891384514432
319,9.923889470132132e-06,8.439465840998106e-06,11.945891384514432
320,9.813883612877504e-06,8.439465840998106e-06,11.945891384514432
321,9.85485596081556e-06,8.439465840998106e-06,11.945891384514432
322,1.0774685811322353e-05,8.439465840998106e-06,11.945891384514432
323,9.813825666991237e-06,8.439465840998106e-06,11.945891384514432
324,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
325,1.0569954076581693e-05,8.439465840998106e-06,11.945891384514432
326,1.0904022835013256e-05,8.439465840998106e-06,11.945891384514432
327,9.912473742963843e-06,8.439465840998106e-06,11.945891384514432
328,1.0063893881786009e-05,8.439465840998106e-06,11.945891384514432
329,9.854974649708598e-06,8.439465840998106e-06,11.945891384514432
330,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
331,1.1968508815936493e-05,8.439465840998106e-06,11.945891384514432
332,9.75837945591437e-06,8.439465840998106e-06,11.945891384514432
333,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
334,1.0317247860255945e-05,8.439465840998106e-06,11.945891384514432
335,9.7578145983918e-06,8.439465840998106e-06,11.945891384514432
336,1.088921518787824e-05,8.439465840998106e-06,11.945891384514432
337,9.7578145983918e-06,8.439465840998106e-06,11.945891384514432
338,9.912473742963843e-06,8.439465840998106e-06,11.945891384514432
339,9.85853034929941e-06,8.439465840998106e-06,11.945891384514432
340,9.78102577551462e-06,8.439465840998106e-06,11.945891384514432
341,1.049314801274373e-05,8.439465840998106e-06,11.945891384514432
342,9.923889470132132e-06,8.439465840998106e-06,11.945891384514432
343,9.923889470132132e-06,8.439465840998106e-06,11.945891384514432
344,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
345,1.049314801274373e-05,8.439465840998106e-06,11.945891384514432
346,1.2303319329404618e-05,8.439465840998106e-06,11.945891384514432
347,9.923889470132132e-06,8.439465840998106e-06,11.945891384514432
348,1.0317247860255945e-05,8.439465840998106e-06,11.945891384514432
349,9.949870239507316e-06,8.439465840998106e-06,11.945891384514432
350,1.0125532889507798e-05,8.439465840998106e-06,11.945891384514432
351,1.2852648894640262e-05,8.439465840998106e-06,11.945891384514432
352,1.0022541730515263e-05,8.439465840998106e-06,11.945891384514432
353,1.2221708869284503e-05,8.439465840998106e-06,11.945891384514432
354,1.0022772046654312e-05,8.439465840998106e-06,11.945891384514432
355,9.912473742963843e-06,8.439465840998106e-06,11.945891384514432
356,9.788382776619434e-06,8.439465840998106e-06,11.945891384514432
357,1.0405144599882987e-05,8.439465840998106e-06,11.945891384514432
358,1.0457546004572823e-05,8.439465840998106e-06,11.945891384514432
359,1.1162426063934729e-05,8.439465840998106e-06,11.945891384514432
360,9.758545974459943e-06,8.439465840998106e-06,11.945891384514432
361,1.0409384292716074e-05,8.439465840998106e-06,11.945891384514432
362,1.0467149617582319e-05,8.439465840998106e-06,11.945891384514432
363,1.1184376532478279e-05,8.439465840998106e-06,11.945891384514432
364,1.0459903264164861e-05,8.439465840998106e-06,11.945891384514432
365,1.0457281009491028e-05,8.439465840998106e-06,11.945891384514432
366,1.0405144599882987e-05,8.439465840998106e-06,11.945891384514432
367,1.1433321067170318e-05,8.439465840998106e-06,11.945891384514432
368,1.0302445966196691e-05,8.439465840998106e-06,11.945891384514432
369,9.818730922693764e-06,8.439465840998106e-06,11.945891384514432
370,9.912473742963843e-06,8.439465840998106e-06,11.945891384514432
371,9.75837945591437e-06,8.439465840998106e-06,11.945891384514432
372,1.1163123399386099e-05,8.439465840998106e-06,11.945891384514432
373,1.1162426063934729e-05,8.439465840998106e-06,11.945891384514432
374,9.75837945591437e-06,8.439465840998106e-06,11.945891384514432
375,1.0481709641169704e-05,8.439465840998106e-06,11.945891384514432
376,1.0332590960347386e-05,8.439465840998106e-06,11.945891384514432
377,1.0332590960347386e-05,8.439465840998106e-06,11.945891384514432
378,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
379,1.2314879360325565e-05,8.439465840998106e-06,11.945891384514432
380,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
381,1.0393919909701802e-05,8.439465840998106e-06,11.945891384514432
382,1.0917051778722407e-05,8.439465840998106e-06,11.945891384514432
383,9.75837945591437e-06,8.439465840998106e-06,11.945891384514432
384,9.889451748277969e-06,8.439465840998106e-06,11.945891384514432
385,1.0366069385900248e-05,8.439465840998106e-06,11.945891384514432
386,9.852884807030634e-06,8.439465840998106e-06,11.945891384514432
387,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
388,9.833307428559869e-06,8.439465840998106e-06,11.945891384514432
389,9.833307428559869e-06,8.439465840998106e-06,11.945891384514432
390,1.0188996526836446e-05,8.439465840998106e-06,11.945891384514432
391,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
392,9.889451748277969e-06,8.439465840998106e-06,11.945891384514432
393,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
394,1.0188996526836446e-05,8.439465840998106e-06,11.945891384514432
395,1.04799799513151e-05,8.439465840998106e-06,11.945891384514432
396,1.1343551751469959e-05,8.439465840998106e-06,11.945891384514432
397,9.852438403667342e-06,8.439465840998106e-06,11.945891384514432
398,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
399,9.844308153064724e-06,8.439465840998106e-06,11.945891384514432
400,1.0366069385900248e-05,8.439465840998106e-06,11.945891384514432
401,1.0188996526836446e-05,8.439465840998106e-06,11.945891384514432
402,1.0457281009491028e-05,8.439465840998106e-06,11.945891384514432
403,9.779721779662023e-06,8.439465840998106e-06,11.945891384514432
404,1.0457281009491028e-05,8.439465840998106e-06,11.945891384514432
405,1.0399885086882444e-05,8.439465840998106e-06,11.945891384514432
406,1.1347946647651377e-05,8.439465840998106e-06,11.945891384514432
407,1.8504393282926385e-05,8.439465840998106e-06,11.945891384514432
408,9.863031318480448e-06,8.439465840998106e-06,11.945891384514432
409,1.07984778154062e-05,8.439465840998106e-06,11.945891384514432
410,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
411,1.0266598477435793e-05,8.439465840998106e-06,11.945891384514432
412,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
413,9.889451748277969e-06,8.439465840998106e-06,11.945891384514432
414,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
415,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
416,9.852402702920726e-06,8.439465840998106e-06,11.945891384514432
417,1.0738037678420606e-05,8.439465840998106e-06,11.945891384514432
418,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
419,1.1921740176314063e-05,8.439465840998106e-06,11.945891384514432
420,1.1822877761170803e-05,8.439465840998106e-06,11.945891384514432
421,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
422,1.1937747471857462e-05,8.439465840998106e-06,11.945891384514432
423,9.889451748277969e-06,8.439465840998106e-06,11.945891384514432
424,9.833307428559869e-06,8.439465840998106e-06,11.945891384514432
425,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
426,9.867385752287918e-06,8.439465840998106e-06,11.945891384514432
427,1.106195665888208e-05,8.439465840998106e-06,11.945891384514432
428,9.818226938664507e-06,8.439465840998106e-06,11.945891384514432
429,9.868047647291802e-06,8.439465840998106e-06,11.945891384514432
