eval,value,best_value,eval_time
424,1.1729818373250003e-05,7.5279016780072895e-06,14.014108092509655
425,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
426,1.1724121424817683e-05,7.5279016780072895e-06,14.014108092509655
427,1.07984778154062e-05,7.5279016780072895e-06,14.014108092509655
428,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
429,1.9099218668088537e-05,7.5279016780072895e-06,14.014108092509655
430,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
431,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
432,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
433,2.2194716675967904e-05,7.5279016780072895e-06,14.014108092509655
434,1.8147144139735904e-05,7.5279016780072895e-06,14.014108092509655
435,1.172900053857919e-05,7.5279016780072895e-06,14.014108092509655
436,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
437,1.1378716588628064e-05,7.5279016780072895e-06,14.014108092509655
438,1.1378792959458306e-05,7.5279016780072895e-06,14.014108092509655
439,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
440,1.0798905966136106e-05,7.5279016780072895e-06,14.014108092509655
441,1.909883567243402e-05,7.5279016780072895e-06,14.014108092509655
442,1.3055627509447105e-05,7.5279016780072895e-06,14.014108092509655
443,1.0960463899793803e-05,7.5279016780072895e-06,14.014108092509655
444,1.2314431973679196e-05,7.5279016780072895e-06,14.014108092509655
445,1.3055430533529598e-05,7.5279016780072895e-06,14.014108092509655
446,1.3077515303611534e-05,7.5279016780072895e-06,14.014108092509655
447,1.1751186083427228e-05,7.5279016780072895e-06,14.014108092509655
448,1.146635722036979e-05,7.5279016780072895e-06,14.014108092509655
449,1.0798584313892e-05,7.5279016780072895e-06,14.014108092509655
450,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
451,1.1459266429022602e-05,7.5279016780072895e-06,14.014108092509655
