eval,value,best_value,eval_time
375,7.2147079230556646,7.109454890247419,5.517739198463318
376,10.676010908938226,7.109454890247419,5.517739198463318
377,10.60668997945685,7.109454890247419,5.517739198463318
378,7.123798357765532,7.109454890247419,5.517739198463318
379,7.115514339059927,7.109454890247419,5.517739198463318
380,7.109454890247419,7.109454890247419,5.517739198463318
381,7.425727220059372,7.109454890247419,5.517739198463318
382,10.47549173289108,7.109454890247419,5.517739198463318
383,7.4288180658893035,7.109454890247419,5.517739198463318
384,7.2147079230556646,7.109454890247419,5.517739198463318
385,10.373163505034636,7.109454890247419,5.517739198463318
386,10.59450317111601,7.109454890247419,5.517739198463318
387,10.598441619184184,7.109454890247419,5.517739198463318
388,7.126360724146402,7.109454890247419,5.517739198463318
389,8.368832403194745,7.109454890247419,5.517739198463318
390,10.59450317111601,7.109454890247419,5.517739198463318
391,7.432348969055743,7.109454890247419,5.517739198463318
392,10.59450317111601,7.109454890247419,5.517739198463318
393,7.4152402494431655,7.109454890247419,5.517739198463318
394,7.112574197809504,7.109454890247419,5.517739198463318
395,8.349030895670726,7.109454890247419,5.517739198463318
396,7.109454890247419,7.109454890247419,5.517739198463318
397,7.213233532710521,7.109454890247419,5.517739198463318
398,10.596039043502753,7.109454890247419,5.517739198463318
399,8.368015042994104,7.109454890247419,5.517739198463318
400,7.109454890247419,7.109454890247419,5.517739198463318
401,7.413408490347116,7.109454890247419,5.517739198463318
402,7.4288180658893035,7.109454890247419,5.517739198463318
403,10.599583988008291,7.109454890247419,5.517739198463318
404,7.226118415173986,7.109454890247419,5.517739198463318
405,7.4288180658893035,7.109454890247419,5.517739198463318
406,10.362297203968696,7.109454890247419,5.517739198463318
407,7.43697265485102,7.109454890247419,5.517739198463318
408,7.66421646579387,7.109454890247419,5.517739198463318
409,10.35807271582344,7.109454890247419,5.517739198463318
410,7.109454890247419,7.109454890247419,5.517739198463318
411,10.676010908938226,7.109454890247419,5.517739198463318
412,10.60721925772245,7.109454890247419,5.517739198463318
413,7.4288180658893035,7.109454890247419,5.517739198463318
414,7.4288180658893035,7.109454890247419,5.517739198463318
415,8.405898676687773,7.109454890247419,5.517739198463318
416,8.368832403194745,7.109454890247419,5.517739198463318
417,7.413067563589343,7.109454890247419,5.517739198463318
418,11.076696681022447,7.109454890247419,5.517739198463318
419,7.6570394552145835,7.109454890247419,5.517739198463318
420,10.347498429154202,7.109454890247419,5.517739198463318
421,10.373163505034636,7.109454890247419,5.517739198463318
422,7.423434374291328,7.109454890247419,5.517739198463318
423,11.082294424294282,7.109454890247419,5.517739198463318
424,7.213233532710521,7.109454890247419,5.517739198463318
425,7.4288180658893035,7.109454890247419,5.517739198463318
426,8.345470066375102,7.109454890247419,5.517739198463318
427,10.62907054600242,7.109454890247419,5.517739198463318
428,7.422751947125428,7.109454890247419,5.517739198463318
429,10.59450317111601,7.109454890247419,5.517739198463318
430,inf,7.109454890247419,5.517739198463318
431,7.4288180658893035,7.109454890247419,5.517739198463318
432,10.05957763230495,7.109454890247419,5.517739198463318
433,7.379200385017018,7.109454890247419,5.517739198463318
434,10.606316620660749,7.109454890247419,5.517739198463318
